,pc1,pc2,Cluster
4032,-1.6377725054424834,0.12192313681648685,0
4033,-1.0285406001892452,-0.15719906462609318,0
4034,-2.00160594987035,0.4997139966198674,0
4035,-2.3839884763353663,0.5478459665222978,0
4036,-2.148054901535011,0.5964206807979346,0
4037,-0.9185802607895005,-0.21897260448086214,0
4038,-1.7252644766404108,0.4062312119055405,0
4039,-1.547516697409602,-0.1741987869178522,0
4040,-2.093381350465583,0.10810148997645912,0
4041,-1.5862921880395047,-0.40040243186170826,0
4042,-2.4988965472300695,0.5241468016774561,0
4043,-1.5089817315839675,0.22040864421249262,0
4044,-1.3842518502555932,0.4182702574290521,0
4045,-1.339265543599771,-0.11233605601758517,0
4046,-2.3568518759968833,0.1832248396553785,0
4047,-1.850607908589903,0.5275046470660847,0
4048,-2.1473056111228117,0.5969075738424654,0
4049,-1.7026252481488087,0.5331303956261815,0
4050,-1.4574713448290681,0.057029098106807584,0
4051,-1.3389810674858482,-0.27760224501618475,0
4052,-1.9080192318201683,0.3447159286793262,0
4053,-2.1544178553260367,0.4597288365053112,0
4054,-1.479699418313674,-0.1281325141339218,0
4055,-1.8706931254039836,0.6971613848182076,0
4056,-2.1743505031840344,0.1482168330767475,0
4057,-2.0775412205655606,0.11565847911929872,0
4058,-1.7919836510554337,0.7040473109067804,0
4059,-1.3112399191622686,-0.232828317113679,0
4060,-2.01543739192838,0.000645593098693387,0
4061,-2.249929736349721,0.1605450048003928,0
4062,-1.7267076454131864,0.3867476692387283,0
4063,-1.235915644597394,-0.3685421821807189,0
4064,-1.3600388617022814,-0.4955519693641139,0
4065,-1.9237891308497377,0.28634757612131273,0
4066,-2.2368300136731243,0.32678133817518884,0
4067,-1.3186382132520658,-0.36461116258233994,0
4068,-1.2944500321203605,-0.2761643926238897,0
4069,-1.2919862417808046,-0.06605046513993564,0
4070,-1.4944342845098109,0.24607971785429425,0
4071,-1.8007766590484167,0.430252214746703,0
4072,-1.3286959544491994,-0.19141896371126088,0
4073,-1.8923035842426936,0.5559828407086004,0
4074,-1.543706052591384,0.027063022532003194,0
4075,-1.5340619564203608,0.1871726636453515,0
4076,-1.4919903175152929,0.13961415306617755,0
4077,-1.6906208364317907,0.18749554050014414,0
4078,-1.70109387840129,0.45580140823710436,0
4079,-1.6218882820325622,-0.29627351808494906,0
4080,-1.4796925868587205,0.3545296790109564,0
4081,-1.843917446480741,0.4969272871198504,0
4082,-1.6761904800323826,0.12481802142175054,0
4083,-1.9484958777766217,0.7792062636714489,0
4084,-2.1653081290353784,0.5221221747096976,0
4085,-1.4120652152927748,0.4697457437875216,0
4086,-1.6419725348731542,0.4475471473952351,0
4087,-1.8545885472885304,0.7038126855162266,0
4088,-1.9775433250919165,0.6328790377298271,0
4089,-2.1441739388697023,0.2531963046181593,0
4090,-1.4421666359747796,0.16015584601660335,0
4091,-1.4966766723660323,0.28955921230532805,0
4092,-1.8778696697954282,0.2423936344469214,0
4093,-1.973831082193293,0.7210952519756361,0
4094,-1.3107760275051767,-0.435826487520918,0
4095,-1.5017486068804002,0.6819864373743804,0
4096,-1.532800019853596,0.46968643998187126,0
4097,-1.899661340196166,0.42068699657283426,0
4098,-1.5686798079389392,-0.08406865093722402,0
4099,-1.2309587333535814,-0.3892395314001285,0
4100,-1.887384029410348,-0.01466817131385177,0
4101,-1.6077095157559285,0.10606181799522427,0
4102,-1.7282707539107387,0.11556416729759728,0
4103,-1.5353197662087301,-0.22011255341352026,0
4104,-1.1693277463582175,-0.07702938686403403,0
4105,-1.2182234821849864,0.08410871646693883,0
4106,-1.1182876480099546,-0.01443377293463833,0
4107,-1.1710537908240521,-0.23504359919594042,0
4108,-1.268838855688221,0.36637000131046304,0
4109,-1.784153741420647,0.26678005359053675,0
4110,-1.6226699272531178,-0.11904022875708314,0
4111,-1.4041858663441393,-0.17292169748949776,0
4112,-1.95256208257075,0.04342749486256384,0
4113,-1.708956056421295,-0.024284620321112168,0
4114,-1.352217689938072,0.07193009361821992,0
4115,-1.5551810073236483,-0.22305972631659257,0
4116,-1.4400397822212185,0.08473928076497693,0
4117,-2.211968526087175,0.24830305662712138,0
4118,-1.3240029746074535,-0.2782925373812807,0
4119,-2.1480433313988234,0.3978576844208188,0
4120,-1.7885170620529416,0.995150651788151,0
4121,-1.9895864010156796,0.8767447994202743,0
4122,-1.307042930222793,0.006560116371058453,0
4123,-1.2498606841878575,-0.16667233050797836,0
4124,-1.1161183758806372,-0.35975527021762693,0
4125,-2.3677146296651346,0.2975238410303801,0
4126,-1.7774861417838024,0.3596446243523047,0
4127,-1.2193180554565108,0.03519981623466291,0
4128,-1.7115502659203812,-0.13284413393980724,0
4129,-2.32175568195707,0.3330720325173327,0
4130,-1.3282104392321425,-0.1251547746453816,0
4131,-1.9684655183947415,-0.10587415238099585,0
4132,-1.8523617986223693,0.07283090838541319,0
4133,-1.8292682295828593,0.11385361092179555,0
4134,-1.7826343480331646,0.4651709499378073,0
4135,-1.5568620044166028,0.34550131497819525,0
4136,-2.046310611635795,0.2842280293353452,0
4137,-1.460624792432926,0.523098943542996,0
4138,-1.5432506405186885,0.0673976069719086,0
4139,-1.9119205918651043,0.09579549746870437,0
4140,-1.1629606291800032,-0.3050559460184396,0
4141,-1.007929833304408,-0.16478954189848696,0
4142,-1.2924904059035722,0.01953950722502631,0
4143,-1.91126908624319,0.1882640351768434,0
4144,-1.0566971426354088,0.062100211638741694,0
4145,-1.2035075627118643,0.04790266278798094,0
4146,-1.4868036405598208,-0.251257818279846,0
4147,-1.2868377722899185,-0.11815494747535894,0
4148,-1.3506482530258432,-0.10353808587761086,0
4149,-1.5089193103097198,-0.47305233481868386,0
4150,-2.119317233166998,0.2437075894398279,0
4151,-1.177531847594061,0.09310033045649276,0
4152,-2.223196459636428,0.5792929479853818,0
4153,-1.2333818543670039,0.292388251440231,0
4154,-0.9729873579455239,-0.08216373442100924,0
4155,-1.3956842638143252,-0.5977195852744166,0
4156,-1.768068899476823,0.06102932365037864,0
4157,-1.2211861311406802,-0.018196376021525587,0
4158,-1.2114787529267879,-0.6882002615957878,0
4159,-1.052504341026942,-0.0034576391360685373,0
4160,-1.4435722134175195,0.14264629172777124,0
4161,-1.4296333920223596,0.4658295940078685,0
4162,-1.8145323969550113,1.0558555439149941,0
4163,-1.355641279988673,-0.6594652808110212,0
4164,-1.6822728355740464,0.3477083747971242,0
4165,-1.3407658548508354,-0.48053149048397453,0
4166,-1.5975981006258317,0.14163137807860507,0
4167,-1.3860032495359242,0.08528359210382196,0
4168,-1.9083593508432752,0.41400327429749156,0
4169,-1.6139974786027014,0.42019138764523867,0
4170,-2.005409149583236,0.37581318814686626,0
4171,-1.409787479468111,0.36666289042927813,0
4172,-1.2969197262031293,0.12122930788548779,0
4173,-1.8425272853548373,0.6489876214131018,0
4174,-2.1811680869361147,0.17447738849775687,0
4175,-1.895013556680787,0.2703056501211824,0
4176,-1.2366351766867683,-0.07520985645883628,0
4177,-1.5530134027437594,-0.0664100299723032,0
4178,-1.3118529350030648,-0.18944055703826723,0
4179,-1.4767806403229125,0.048357007439135076,0
4180,-1.5658363229279175,0.3728665931542428,0
4181,-1.6930532514081151,0.5687895073113953,0
4182,-1.3050854523820032,-0.017981966894653003,0
4183,-2.129693191844276,-0.013466999919709689,0
4184,-1.5095912607128683,-0.18137972205498726,0
4185,-2.203075279447378,0.5561340776952303,0
4186,-1.3135484291127069,-0.034144340865852545,0
4187,-1.793005357656221,0.9088142896831796,0
4188,-2.5085351759823284,0.31460370943288163,0
4189,-1.5737698839368017,-0.19640978596967174,0
4190,-1.4250639315189244,-0.24067958451989874,0
4191,-1.8287862351683009,-0.06816603487662042,0
4192,-1.9475656899707787,0.48422717156015205,0
4193,-1.268819314904371,-0.227308180613817,0
4194,-1.7742052780792006,0.027095014869588725,0
4195,-1.5079194679980683,0.21368693426415783,0
4196,-2.0556017418452184,0.7451911498031063,0
4197,-2.2023443419972413,0.6193520770849789,0
4198,-2.05514955558895,0.49762833343225177,0
4199,-1.2336386435727766,-0.6436821979440184,0
4200,1.1888809677864611,-2.2758232906210636,1
4201,1.1912226196256055,-3.340496507447051,1
4202,0.9692161667339517,-2.253328283949031,1
4203,1.0815789171466637,-2.5686219854281322,1
4204,0.7363111873357994,-2.0151144806788293,1
4205,1.345293767528058,-2.1722645661816085,1
4206,1.0975598385073182,-2.8182677242653273,1
4207,0.7511193748487216,-2.4048303429561435,1
4208,0.9152393029609973,-2.8176728186224826,1
4209,1.6666473884005513,-1.9254834454864937,1
4210,1.6326794945501237,-1.9037011026243387,1
4211,1.2472518255794136,-2.2148061652068787,1
4212,1.14195537882435,-2.3081925081719157,1
4213,1.4360365722060882,-3.192559097249617,1
4214,1.1315754236135087,-1.8133782348782794,1
4215,1.1709473924994016,-1.9608584946380634,1
4216,1.2725732407542643,-2.416773114809184,1
4217,1.1301530454497672,-2.040237686247802,1
4218,1.21373610635088,-2.3464123975383955,1
4219,0.8985018603720771,-1.9332276158965884,1
4220,1.5162363353834138,-1.6356720306452166,1
4221,1.0364992547677372,-2.5103454970850123,1
4222,1.1081991233117314,-2.5933439345429306,1
4223,1.5453892712229576,-2.2142110802448944,1
4224,1.296434284872267,-2.8480683416263717,1
4225,1.1355913045172519,-2.143285814040647,1
4226,0.9479712908298913,-1.4778241823874523,1
4227,1.1274247784852813,-1.760441271840803,1
4228,1.0088562736646995,-2.1947084278672446,1
4229,1.0822496657474603,-2.394027130135875,1
4230,1.0756847467294275,-2.4606364187984284,1
4231,1.2066453847979863,-1.974203887635212,1
4232,1.046068511638641,-3.0563164844250803,1
4233,1.3753272052780197,-2.7369799179072127,1
4234,1.4404597490866602,-1.6130757059432224,1
4235,0.9499554167097284,-2.4720311351802295,1
4236,0.8070581400803424,-2.2149738360645723,1
4237,0.8340374981073433,-2.6731171539522545,1
4238,0.9892515656251144,-3.0404835713446836,1
4239,1.3846458520772749,-2.9578453112431946,1
4240,0.9219455462496714,-2.6820338411199196,1
4241,1.0362308463382268,-2.9250329403758935,1
4242,1.561169611776135,-2.1979294123238673,1
4243,0.94525062630346,-2.1346875282415123,1
4244,1.2742981734837666,-2.3670062331220474,1
4245,1.0339159073655075,-2.6713544928115978,1
4246,1.4322731382653546,-1.7732724504209862,1
4247,0.6539851750947249,-2.2483185892231856,1
4248,1.140512350624621,-2.145405086462594,1
4249,1.2493725611299353,-3.003953212690666,1
4250,1.2870097826891451,-2.8070329653654764,1
4251,1.2685345314353973,-1.82087897157482,1
4252,0.9480323154971985,-3.1657373463740806,1
4253,0.4759071010267163,-2.146535553130946,1
4254,0.9900206059369935,-2.99100583163491,1
4255,1.1679960123990147,-2.766101850793842,1
4256,0.7514827732794647,-2.268617051057954,1
4257,1.0256177021234916,-2.0145760197705185,1
4258,1.020899578213106,-3.221684618764073,1
4259,0.8180208638309601,-2.3333891034301493,1
4260,1.2560035823613247,-2.8441117673174316,1
4261,1.1775099185141842,-2.5327000562368873,1
4262,1.0757599057467133,-2.349460795340345,1
4263,1.135928163687683,-2.693733003098519,1
4264,1.0316345413389014,-3.22893706434094,1
4265,2.46006071931736,-1.824645602061783,1
4266,1.0594190636956267,-2.7892421360768536,1
4267,0.8693631573191591,-2.5148738298138213,1
4268,1.255815079681211,-2.406258741207901,1
4269,0.8987254570308378,-2.6162084705378934,1
4270,1.519785996587215,-1.3281419926721223,1
4271,0.8111630617688482,-2.65187917722565,1
4272,1.4279936260311172,-2.1640207720299935,1
4273,1.1767421257006763,-1.7347555889823136,1
4274,1.041979015273139,-2.8194068426172008,1
4275,1.4140794993254775,-2.4851224141860797,1
4276,1.0177104584482293,-2.3391712563838407,1
4277,1.0565771138784503,-2.3123373646345184,1
4278,0.9686951279285244,-3.0265585020399617,1
4279,1.4239795914285733,-2.203369082480954,1
4280,1.4247305538329083,-2.718926380506087,1
4281,0.9513050585052323,-2.5872721727627987,1
4282,0.90604802293487,-2.477867581734491,1
4283,1.161674795350594,-2.291086266032966,1
4284,0.9641922985197009,-1.9671819679524478,1
4285,0.8551729926035885,-2.866386352101856,1
4286,1.1784059680638428,-2.8506805341408747,1
4287,1.156251955718387,-1.5875352508263887,1
4288,1.2303182119530212,-2.9407898848995826,1
4289,0.7901407768868851,-2.09839886600356,1
4290,0.9796507237455949,-2.850183393292189,1
4291,1.1319445689385634,-2.2526644705046777,1
4292,1.2308660730590368,-2.672947109274274,1
4293,1.1221293602125728,-2.2878668548679175,1
4294,0.5082718635000849,-2.424530137812578,1
4295,1.3725203723573252,-2.5117270355262495,1
4296,1.1452756348297037,-2.6120814743938134,1
4297,0.8289778456228284,-2.4594322179608468,1
4298,1.0988793111435313,-2.2616126380685984,1
4299,1.0095857778340718,-1.9245712430424562,1
4300,1.2511194893943867,-2.3052077234864212,1
4301,1.208117598805615,-3.0020553411081923,1
4302,0.8345364160331439,-1.9452308106491147,1
4303,0.8044298566752318,-2.7070876741330676,1
4304,0.955927683212887,-2.449783834272569,1
4305,1.6606767388672383,-1.4777217516682837,1
4306,0.999376848328531,-2.7960512626442897,1
4307,1.3242744209453945,-2.2851915721410485,1
4308,1.091574018118562,-2.072603461732432,1
4309,0.8645048489358216,-2.7749171498137186,1
4310,1.318000109421327,-2.8302537562466097,1
4311,0.8026013025891698,-2.2056098964305697,1
4312,1.2787686187822418,-1.6884882639258325,1
4313,0.9441465702236493,-2.669269075831097,1
4314,1.2521229254961401,-2.5786656407278823,1
4315,1.1623457531296753,-3.0248392908801462,1
4316,0.7905533976746127,-2.8776872536390177,1
4317,0.8672498607820007,-2.4945902713955985,1
4318,1.152757794927235,-1.9702905651813332,1
4319,1.4059351550784263,-1.883640148186998,1
4320,0.7730220537195672,-2.4264617116790137,1
4321,1.1669190843099364,-2.6857779669293365,1
4322,0.6356688064366433,-1.6854604217425992,1
4323,0.9227367767676652,-2.7489284563401113,1
4324,1.21263680438976,-2.853047384960112,1
4325,0.6865515727449791,-1.9376638417051342,1
4326,1.346710291440551,-1.6472084972254613,1
4327,0.7021623299845098,-2.3551438430861573,1
4328,0.9536716227434446,-2.643808943465633,1
4329,1.0952360607041567,-3.233882321246958,1
4330,1.5026168082868268,-1.9512253387305007,1
4331,1.275380032242735,-2.0756995295580554,1
4332,1.1982778522711908,-2.140030007194975,1
4333,0.7845623880896144,-2.521250499968841,1
4334,0.9907630477880383,-2.4393938471557304,1
4335,1.6027262058326184,-2.4066658180970055,1
4336,0.8021175666639728,-2.8395619111770007,1
4337,0.9249848255814457,-2.513013791293956,1
4338,1.1029898762008932,-2.55550030518071,1
4339,1.2546095061704128,-2.4905560526175736,1
4340,1.1304853615108081,-2.680392163022285,1
4341,0.885516960489845,-2.9329809884114817,1
4342,1.226000081088636,-2.7654360655445274,1
4343,0.9327718181252531,-2.8158744113958263,1
4344,1.1977875293658102,-2.1465510464428736,1
4345,1.1086249002978925,-2.5514827682726775,1
4346,1.468730499146799,-1.5995581342613034,1
4347,1.3395812666190545,-2.4162909385662577,1
4348,0.8606570167590007,-2.435613802397979,1
4349,0.9861747810365874,-2.255039747125005,1
4350,0.721465458382643,-2.4270841768336466,1
4351,0.9581096259168577,-2.055530706639035,1
4352,1.02440501039113,-2.539095079638983,1
4353,0.740515171318027,-1.507835444414699,1
4354,1.1398700906501213,-2.1938556550535484,1
4355,0.741169296890159,-2.6123566511433696,1
4356,0.7670244757567053,-1.5905480850529703,1
4357,1.174008599562993,-2.6792864507792484,1
4358,0.9159306555884401,-2.9621725929602394,1
4359,0.9270157339355852,-3.0015694674737916,1
4360,1.0653868152519368,-3.445686198312902,1
4361,1.100234575412019,-2.318363151533892,1
4362,1.24233697061057,-1.9138466279163784,1
4363,1.4484222419981094,-2.323947292900337,1
4364,1.0265930846405802,-2.5596720003755826,1
4365,1.0528990944392875,-2.767003938848651,1
4366,1.1628986625069275,-2.7263283080034597,1
4367,1.1888560879008734,-2.340000212132761,1
4368,1.0054070243836795,-2.75913653777179,1
4369,0.9580577012693701,-2.0220335913754037,1
4370,0.8657104347303868,-2.236668747668654,1
4371,1.2235587699075237,-2.745702657057276,1
4372,0.6219298629397051,-2.091335826210519,1
4373,0.5759767982012934,-2.635905403637444,1
4374,0.8637660029770755,-2.4654266650507464,1
4375,0.7885884238204564,-2.049811495067783,1
4376,1.4806096736404233,-2.4696914345316925,1
4377,0.7811148974054776,-2.6026184783412836,1
4378,1.2940224130129159,-2.0615240467309217,1
4379,1.177401601355909,-1.986304755250546,1
4380,1.2804232396993735,-1.5514581155453337,1
4381,1.0172687774153857,-2.5901544015254814,1
4382,0.8290468688806969,-2.922070249071299,1
4383,1.1394173484844115,-1.9704927639843892,1
4384,1.1087490423154651,-2.315892378747079,1
4385,0.7492917716127205,-1.9070016572643302,1
4386,0.8868078976342036,-2.3451272211760785,1
4387,1.27402402463283,-2.70420458782021,1
4388,1.3201589238985563,-2.1714610115168838,1
4389,1.1260165599863663,-2.1613196554328904,1
4390,0.8470900469362247,-2.4013887239526337,1
4391,1.0113737059857906,-2.9932928037380644,1
4392,1.044998349167411,-2.779898947017771,1
4393,0.6286695646249308,-1.9406014531469518,1
4394,1.4167017530703578,-2.696345830035969,1
4395,1.544877092767659,-1.6019731955606393,1
4396,1.1623874416746938,-2.460700982515637,1
4397,1.1343095538983714,-2.7115259864545282,1
4398,0.8957635225151886,-1.9479924134672497,1
4399,1.0287236569332614,-2.018874974308786,1
4400,1.2502592928087064,-2.1349317472324074,1
4401,1.195095836403616,-2.2080864569342236,1
4402,1.4326361051859653,-2.1807527531205166,1
4403,1.0789055949416995,-3.0082271288444247,1
4404,0.6118889399294276,-2.448447072051593,1
4405,1.0796916886036896,-2.8730811321364325,1
4406,1.0210908427771026,-2.2042512722321455,1
4407,1.0183809938420347,-3.266583687052457,1
4408,0.8563368924392722,-3.0278104442142446,1
4409,1.032445644569121,-1.9907278858761495,1
4410,0.9473281642853741,-2.389812480851573,1
4411,0.7462068221064915,-2.14883800197802,1
4412,1.21546655571979,-2.2756851169202577,1
4413,0.9563278647430625,-2.7238648274109933,1
4414,1.3855522425376958,-2.763510614928824,1
4415,1.131985557403388,-2.533180749696026,1
4416,0.9996758806159028,-2.689450482507728,1
4417,1.0464566891265636,-2.290415367813064,1
4418,0.9303488530400195,-2.657223779302809,1
4419,0.8564627200016658,-3.103069750010667,1
4420,1.150080777082082,-2.6230550454791373,1
4421,0.6425379882160144,-2.345506302079707,1
